/government/statistics/energy-trends-june-2014,[(3, 0.88496796166880398), (4, 0.028832826155642026), (2, 0.028733127886694215)]
/government/statistics/energy-trends-september-2014,[(3, 0.88736362396180513), (4, 0.028227307331584836), (2, 0.028136418833922497)]
/government/statistics/energy-trends-december-2014,[(3, 0.88740342025766872), (4, 0.028255812633836721), (2, 0.028113651707119908)]
/government/statistics/final-uk-greenhouse-gas-emissions-national-statistics-1990-2012,[(4, 0.93510032292966661), (3, 0.016229183425462698), (2, 0.016225209724867844)]
/government/statistics/final-uk-greenhouse-gas-emissions-national-statistics-1990-2011,[(4, 0.93510032267689569), (3, 0.016229184991372735), (2, 0.016225211671396067)]
/government/publications/government-procurement-card-spend-over-500-october-2015,[(2, 0.83306869852766641), (4, 0.084853131745032548), (3, 0.027616571014501011)]
/government/statistics/final-uk-greenhouse-gas-emissions-national-statistics-1990-2010,[(4, 0.9351003143775295), (3, 0.016229184841350115), (2, 0.016225215331438538)]
/government/publications/government-procurement-card-spend-over-500-november-2015,[(2, 0.82547584907904514), (4, 0.076739213785643703), (3, 0.032911074683629242)]
/government/statistics/provisional-uk-greenhouse-gas-emissions-national-statistics-2011,[(4, 0.92238302978494713), (3, 0.019526598857180621), (2, 0.019366443418476171)]
/government/publications/government-procurement-card-spend-over-500-december-2015,[(2, 0.82482939220184559), (4, 0.077353349228838908), (3, 0.032921727876108871)]
/government/statistics/provisional-uk-greenhouse-gas-emissions-national-statistics-2012,[(4, 0.92238288077669839), (3, 0.019526747762372721), (2, 0.019366443465210454)]
/government/statistics/provisional-uk-emissions-estimates,[(4, 0.92238324587107812), (3, 0.019526382921963226), (2, 0.019366443350628173)]
/government/statistics/uk-local-authority-and-regional-carbon-dioxide-emissions-national-statistics-2005-2010,[(4, 0.93841216670285998), (3, 0.015405612793203637), (0, 0.015396029219709815)]
/government/statistics/uk-local-authority-and-regional-carbon-dioxide-emissions-national-statistics-2005-2011,[(4, 0.93960743476490205), (3, 0.015106125411978713), (0, 0.015097182150519618)]
/government/statistics/local-authority-emissions-estimates,[(4, 0.93881809916775227), (3, 0.015304934202057805), (0, 0.015294085971742245)]
/government/publications/departmental-spend-over-500-october-2015,[(4, 0.88040604081984275), (2, 0.029955836731624861), (3, 0.029897225162995932)]
/government/publications/departmental-spend-over-500-november-2015,[(4, 0.87517902332193043), (2, 0.031232231977867463), (3, 0.031210106994449135)]
/government/publications/departmental-spend-over-500-december-2015,[(4, 0.87832504112584642), (2, 0.030473904394457976), (3, 0.030417577914517553)]
/government/statistics/annual-fuel-poverty-statistics-report-2014,[(3, 0.9084418496888863), (4, 0.024552037385163032), (1, 0.022339393755491477)]
/government/statistics/fuel-poverty-additional-indicators-2015,[(3, 0.86328737229098351), (4, 0.034936201793805306), (0, 0.033977739919082164)]
/government/statistics/fuel-poverty-detailed-tables-2012,[(3, 0.87078602313399656), (4, 0.032517265528622052), (0, 0.032235557764748589)]
/government/statistics/fuel-poverty-trends-2003-2012,[(3, 0.87484177773714944), (4, 0.031545230556528553), (0, 0.031207205280016265)]
/government/statistics/fuel-poverty-report-updated-august-2013,[(3, 0.9150034548279925), (4, 0.02203019236864465), (2, 0.020989696483760634)]
/government/statistics/fuel-poverty-2011-detailed-tables,[(3, 0.8813560283702353), (4, 0.03000309328058982), (0, 0.02955338280477884)]
/government/statistics/fuel-poverty-report-annual-report-on-statistics-2013,[(3, 0.82967716529884139), (4, 0.094584298471335815), (1, 0.025251328382506461)]
/government/statistics/trends-in-fuel-poverty-england-2003-to-2011,[(3, 0.89119014124965124), (4, 0.0273810344940707), (2, 0.027144020684200867)]
/government/statistics/fuel-poverty-annual-report-on-statistics-2012,[(3, 0.70689148904559362), (4, 0.17886385549672693), (1, 0.038086622118826012)]
/government/statistics/2012-sub-regional-fuel-poverty-data-low-income-high-costs-indicator,[(3, 0.88589616748267019), (4, 0.028748234073819053), (0, 0.028455551095029598)]
/government/statistics/fuel-poverty-subregional-data-under-10-indicator,[(3, 0.85236132429959399), (4, 0.037101294387076954), (1, 0.036853348253604562)]
/government/statistics/survey-tracking-public-attitudes-wave-1,[(3, 0.90916909642833421), (4, 0.023678095249535503), (0, 0.022513481298499036)]
/government/statistics/public-attitudes-tracking-survey-wave-2-summary-of-issues,[(3, 0.90896164954097236), (4, 0.023502788544611807), (0, 0.022593424315068306)]
/government/statistics/public-attitudes-tracker-wave-3-summary-of-key-fndings,[(3, 0.91481922912635039), (4, 0.023923338194092647), (0, 0.020465599890480458)]
/government/statistics/public-attitudes-tracking-survey-wave-4,[(3, 0.89979902192236771), (4, 0.026012982681957415), (0, 0.024841929421630816)]
/government/statistics/public-attitudes-tracking-survey-wave-5,[(3, 0.88773900210044432), (4, 0.029544751152419294), (0, 0.028079956847199689)]
/government/statistics/public-attitudes-tracking-survey-wave-6,[(3, 0.82838462021354164), (4, 0.093670503067882008), (0, 0.02607974084599177)]
/government/statistics/public-attitudes-tracking-survey-wave-7,[(3, 0.8579748324407358), (4, 0.06907698906973557), (0, 0.024397956024522265)]
/government/statistics/public-attitudes-tracking-survey-wave-8,[(3, 0.84362626091637261), (4, 0.093645005783478535), (0, 0.02093333204022747)]
/government/statistics/public-attitudes-tracking-survey-wave-9,[(3, 0.92042774904445701), (4, 0.020164046867787548), (0, 0.0198337732416815)]
/government/news/uk-energy-statistics-statistical-press-release-march-2015,[(3, 0.90924906837589359), (4, 0.022809913376568857), (1, 0.022647619721516188)]
/government/news/evaluation-of-renewable-heat-incentive-rhi,[(4, 0.92525256636434916), (3, 0.018758042012553738), (1, 0.018668452310440925)]
/government/publications/household-energy-savings-through-switching-supporting-evidence,[(4, 0.87867328877181672), (3, 0.030339605612294901), (1, 0.030336680933515499)]
/government/statistics/energy-trends-and-prices-november-2015,[(3, 0.9188813567970513), (4, 0.020356670925195785), (0, 0.020259441776243992)]
/government/publications/response-to-food-and-water-europe-campaign-on-fracking,[(4, 0.82952370571311707), (3, 0.042632376484774144), (0, 0.042617774149318721)]
/government/publications/transitional-arrangements-capacity-market-auction-2016-final-results,[(4, 0.91263295378898823), (1, 0.021898331290008136), (3, 0.021823075816631274)]
/government/news/deccs-settlement-at-the-spending-review-2015,[(4, 0.95118898179895617), (1, 0.012216880588600477), (3, 0.012201032912707301)]
/government/statistics/rhi-deployment-data-january-2016,[(3, 0.88915741854564034), (4, 0.027956147093595198), (2, 0.027634035204593399)]
/government/statistics/household-energy-efficiency-national-statistics-headline-release-february-2016,[(4, 0.87782287786027391), (3, 0.030657515391373458), (2, 0.03051247684587725)]
/government/publications/updated-energy-and-emissions-projections-2014,[(4, 0.91784699864108743), (3, 0.020547285368181414), (0, 0.020535804818089937)]
/government/publications/decc-business-appointment-rules-may-to-december-2015,[(4, 0.89012189659119823), (3, 0.032171866987724167), (0, 0.02590311854266799)]
/government/news/uk-energy-statistics-2015-provisional-data,[(4, 0.84747519852732422), (3, 0.039514190750670558), (1, 0.037671270760850452)]
/government/statistics/energy-trends-and-prices-statistical-release-25-february-2016,[(3, 0.9632857031851535)]
/government/publications/heat-pumps-in-district-heating,[(4, 0.90148299397515563), (3, 0.024643147449332221), (0, 0.024627634174785078)]
/government/speeches/andrea-leadsoms-speech-at-women-in-nuclear-uk-conference,[(4, 0.9626166392687433)]
/government/publications/2010-to-2015-government-policy-household-energy,[(4, 0.88914580513629882), (3, 0.027728430284727872), (0, 0.027708880010238482)]
/government/statistics/energy-trends-and-prices-december-2015,[(3, 0.91280925425453074), (4, 0.021973441096942645), (0, 0.021746296763066459)]
/government/publications/feed-in-tariffs-fits-determinations,[(3, 0.75678666944305117), (4, 0.16178346604610974), (2, 0.027171075316171245)]
/government/statistics/road-fuel-prices-29-february-2016,[(3, 0.86310707597012204), (4, 0.034328641047665115), (2, 0.034188254192646941)]
/government/statistics/road-fuel-prices-7-march-2016,[(3, 0.86529675106642334), (4, 0.033775126987598568), (2, 0.03364415147863669)]
/government/statistics/road-fuel-prices-14-march-2016,[(3, 0.86529640971316513), (4, 0.033775468204970176), (2, 0.033644151554938453)]
/government/statistics/road-fuel-prices-21-march-2016,[(3, 0.86529650157709881), (4, 0.033775376377478142), (2, 0.033644151534512667)]
/government/statistics/road-fuel-prices-28-march-2016,[(3, 0.86529689141978139), (4, 0.033774986690035022), (2, 0.033644151447359098)]
/government/statistics/renewables-obligation-certificates-and-generation-november-2015,[(4, 0.80449141044806549), (3, 0.08071305434406946), (2, 0.038268062715365522)]
/government/consultations/2015-consultation-on-capacity-market-supplementary-design-proposals-and-changes-to-the-rules-and-regulations,[(4, 0.90025785946596071), (3, 0.024943746318951097), (1, 0.02493463909983434)]
/government/statistics/solar-pv-deployment-february-2016,[(4, 0.88220198744341249), (3, 0.029491607194625558), (2, 0.0294393035255252)]
/government/statistics/feed-in-tariff-commissioned-installations-february-2016,[(3, 0.87992654289297045), (4, 0.030277654828473385), (2, 0.029939715356797694)]
/government/news/reforms-to-capacity-market-to-improve-energy-security-for-families-and-businesses,[(4, 0.94471992377796032), (3, 0.013864062359247571), (2, 0.013815256753597739)]
/government/statistical-data-sets/regional-and-local-authority-electricity-consumption-statistics-2005-to-2011,[(4, 0.93073422117790439), (3, 0.017327794332807289), (2, 0.017316670618839392)]
/government/publications/renewable-heat-incentive-amendments-to-scheme-eligibility,[(4, 0.91063526400704431), (3, 0.022459019530220673), (1, 0.022313117188188989)]
/government/news/what-the-government-is-doing-to-secure-investment-in-clean-secure-and-affordable-energy--2,[(4, 0.94151099920578241), (0, 0.014622751076361776), (3, 0.014622475802675066)]
/government/publications/uk-france-summit-2016-documents,[(4, 0.90169084056461601), (3, 0.024582917483814609), (2, 0.02457778073263487)]
/government/publications/letter-from-the-secretary-of-state-to-alex-chisholm-chief-executive-of-the-competition-and-markets-authority,[(4, 0.87093223517173202), (3, 0.032283434749824279), (1, 0.032266509997725193)]
/government/news/new-permanent-secretary-for-ministry-of-defence,[(4, 0.94787782383284924), (1, 0.013034762415514278), (3, 0.013030381562109328)]
/government/news/new-permanent-secretary-for-ministry-of-defence--2,[(4, 0.94681720482605458), (1, 0.013300009383116228), (3, 0.013295470791792783)]
/government/news/biggest-ever-investigation-into-energy-market-builds-on-what-government-is-doing-to-keep-bills-down,[(4, 0.91278427339746593), (1, 0.021819645813788868), (3, 0.021800945679900183)]
/government/news/5-reasons-why-we-are-backing-hinkley-point-c,[(4, 0.91739510009187564), (1, 0.020652029390054956), (3, 0.020651788463200486)]
/government/publications/initial-assessment-of-the-energy-delivery-landscape,[(4, 0.88658551652296014), (3, 0.028401097660849028), (0, 0.028338700891921545)]
/government/organisations/department-of-energy-climate-change/about,[(0, 0.20000000000000001), (1, 0.20000000000000001), (2, 0.20000000000000001)]
/government/publications/conversion-factors-condensed-set,[(4, 0.89287967018350389), (3, 0.026789667878972634), (2, 0.026777491544263472)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2015,[(4, 0.92189739777146817), (3, 0.019526921200426282), (2, 0.019526539916572955)]
/government/statistics/household-energy-efficiency-national-statistics-headline-release-march-2016,[(4, 0.88096677620368324), (3, 0.029859995752919963), (2, 0.029729827785661137)]
/government/publications/organiser-a-behavioural-approach-for-influencing-organisations,[(4, 0.89188951497914259), (0, 0.02705401556315179), (3, 0.027020188505024998)]
/government/statistics/household-energy-efficiency-national-statistics-detailed-report-2015,[(4, 0.91912338898270096), (3, 0.020302143495445409), (1, 0.020250252746814017)]
/government/publications/foi-request-about-analysis-of-how-energy-bill-complies-with-echr,[(4, 0.90781434316866028), (3, 0.023188259306346198), (1, 0.022999396284016479)]
/government/publications/special-advisers-gifts-and-hospitality-and-meetings-with-the-media-oct-to-dec-2015,[(3, 0.58576645833142249), (4, 0.28468326362233587), (1, 0.043183944197123646)]
/government/publications/decc-ministerial-gifts-hospitality-meetings-and-travel-oct-to-dec-2015,[(4, 0.81971402749876487), (3, 0.045251362854002809), (0, 0.045020653087144223)]
/government/publications/energy-savings-advice-service-esas-calls-and-green-deal-webpage-views,[(4, 0.91526979579058743), (3, 0.021469889084942059), (2, 0.021118509052228829)]
/government/publications/independent-review-panel-review-of-radioactive-waste-managements-national-screening-guidance,[(4, 0.90591858321344043), (0, 0.023521645382223344), (2, 0.023521435405243568)]
/government/statistics/provisional-uk-greenhouse-gas-emissions-national-statistics-2015,[(4, 0.93007762368432745), (3, 0.017596671383885619), (2, 0.017444765135439147)]
/government/statistics/uk-greenhouse-gas-emissions-quarterly-official-statistics-march-2016,[(4, 0.92236572954937668), (3, 0.019618847602685112), (2, 0.019342044171429863)]
/government/statistics/greenhouse-gas-emissions-in-the-uk-october-to-december-2015,[(4, 0.91427513159841955), (3, 0.021602760968275792), (1, 0.021374390412770828)]
/government/publications/annual-statement-of-emissions-for-2014,[(4, 0.88495654153912851), (3, 0.028813762982241448), (0, 0.028743924613455166)]
/government/publications/annual-statement-of-emissions-for-2012,[(4, 0.89176307246390274), (3, 0.027124366619594508), (0, 0.027038239858525551)]
/government/publications/annual-statement-of-emissions-for-2011,[(4, 0.87841955563533991), (3, 0.030459550636287306), (0, 0.030374238826201067)]
/government/publications/annual-statement-of-emissions-for-2013,[(4, 0.88485335683615585), (3, 0.028839158652014953), (0, 0.028769837734211427)]
/government/statistics/energy-trends-and-prices-statistical-release-31-march-2016,[(3, 0.96331278238893969)]
/government/publications/decc-major-projects-senior-responsible-owners-appointment-letters,[(0, 0.8296589030891437), (4, 0.089910351980808198), (3, 0.026986758780874389)]
/government/publications/non-consolidated-performance-related-payments-april-2014-to-march-2015,[(3, 0.86877017126095446), (4, 0.033396536212666091), (2, 0.032611963731332433)]
/government/organisations/department-of-energy-climate-change/about/procurement,[(0, 0.20000000000000001), (1, 0.20000000000000001), (2, 0.20000000000000001)]
/government/publications/rhi-introduction-of-the-ecodesign-of-energy-related-products-directive,[(4, 0.88237783235488099), (3, 0.029425309129246999), (0, 0.029399522061309778)]
/government/publications/deccs-post-implementation-review-commitments-2016,[(4, 0.81042836243637617), (3, 0.047405504224822634), (0, 0.047389278625488813)]
/government/publications/electricity-licence-exemption-for-harburnhead-wind-farm,[(3, 0.89401914047659847), (4, 0.033632580922409741), (1, 0.024122113214379043)]
/government/news/electric-shock-of-brexit-could-see-uk-energy-costs-rocket-by-half-a-billion-pounds,[(4, 0.94244787873135749), (3, 0.014391937501467011), (0, 0.014387099729790876)]
/government/speeches/amber-rudds-speech-on-energy-benefits-of-staying-in-eu,[(4, 0.96717637574033211)]
/government/statistics/statistical-release-and-data-smart-meters-great-britain-quarter-4-2015,[(4, 0.89420952575500368), (3, 0.026495541927517765), (0, 0.026432099052024257)]
/government/statistics/quarterly-energy-prices-march-2016,[(3, 0.87629394708023334), (4, 0.031501500332781103), (0, 0.030736082901708213)]
/government/publications/government-procurement-card-spend-over-500-january-2016--2,[(2, 0.84822411445743151), (4, 0.068640520876459096), (3, 0.02797855527284724)]
/government/publications/departmental-spend-over-500-january-2016,[(4, 0.87517898200106259), (2, 0.031232271512076467), (3, 0.031210107479750903)]
/government/statistics/final-uk-greenhouse-gas-emissions-national-statistics-1990-2014,[(4, 0.937064917486085), (3, 0.015737663260070187), (2, 0.015734038044070007)]
/government/publications/energy-trends-march-2016-special-feature-article-understanding-growth-rates-in-primary-energy-consumption,[(3, 0.9020534683953545), (4, 0.024982614385890931), (0, 0.024330761592623273)]
/government/publications/energy-trends-march-2016-special-feature-article-consultation-on-deccs-oil-and-gas-statistical-tables,[(3, 0.89431238350515796), (4, 0.026692977100854977), (0, 0.026334294624454538)]
/government/statistics/rhi-deployment-data-february-2016,[(3, 0.88914032013507527), (4, 0.027973236601747727), (2, 0.027634039572756421)]
/government/statistics/energy-trends-october-to-december-2015,[(3, 0.87329775544389721), (4, 0.031967992833756023), (0, 0.03157907531619817)]
/government/statistics/energy-prices-october-to-december-2015,[(3, 0.88641218803426414), (4, 0.028643058369946909), (0, 0.028315336212207276)]
/government/statistics/road-fuel-prices-4-april-2016,[(3, 0.86519783158064101), (4, 0.033802813148967381), (0, 0.033667301964682983)]
/government/news/uk-us-and-eu-sign-landmark-deal-to-turn-nuclear-material-into-cancer-fighting-treatment,[(2, 0.77858298322698516), (4, 0.1758624826104549), (1, 0.015188004430062735)]
/government/publications/energy-bill-201516-relevant-documents,[(4, 0.89171136192819722), (1, 0.027289337151737984), (3, 0.027002699360151962)]
/government/news/uk-energy-statistics-statistical-press-release-march-2016,[(3, 0.90788373862874128), (4, 0.023155022619481994), (1, 0.022987720292369583)]
/government/publications/post-implementation-review-of-part-3-of-the-greenhouse-gas-emissions-trading-scheme-amendment-and-national-emissions-inventory-regulations-2005,[(4, 0.87243328211817206), (3, 0.038387276173279805), (0, 0.029727853484337076)]
/government/publications/strategic-environmental-assessment-4-supporting-documents,[(4, 0.85808783898443386), (3, 0.035506255880428744), (0, 0.035470981312872511)]
/government/publications/updated-energy-and-emissions-projections-2015,[(4, 0.9031673132867688), (3, 0.024229784163510255), (0, 0.02420148494283714)]
/government/statistics/road-fuel-prices-11-april-2016,[(3, 0.86519779677719888), (4, 0.033802847944028179), (0, 0.033667301969293233)]
/government/statistics/road-fuel-prices-18-april-2016,[(3, 0.86519785188556431), (4, 0.033802792848955467), (0, 0.033667301961971097)]
/government/statistics/road-fuel-prices-25-april-2016,[(3, 0.86519786539519139), (4, 0.033802779342562594), (0, 0.033667301960198417)]
/government/statistics/renewables-obligation-certificates-and-generation-december-2015,[(4, 0.80588520845506673), (3, 0.079316384458079467), (2, 0.03826901205907822)]
/government/statistics/solar-pv-deployment-march-2016,[(4, 0.88349375984092249), (3, 0.029168476564376659), (2, 0.029116298174324481)]
/government/statistics/feed-in-tariff-commissioned-installations-march-2016,[(3, 0.87992556992378268), (4, 0.030278627253807533), (2, 0.029939715679481626)]
/government/statistics/sub-regional-feed-in-tariff-installations-march-2016,[(3, 0.89391639138155765), (4, 0.026862637929722481), (1, 0.02640776931230181)]
/government/statistical-data-sets/monthly-mcs-and-roofit-statistics,[(4, 0.92204342643767878), (3, 0.019529410856268154), (0, 0.019477790829032584)]
/government/statistical-data-sets/weekly-solar-pv-installation-and-capacity-based-on-registration-date,[(4, 0.87455700878029996), (3, 0.040296081165692221), (2, 0.028421669857724714)]
/government/statistical-data-sets/feed-in-tariff-generation-statistics,[(3, 0.7596477151083928), (4, 0.1514190357308301), (1, 0.029661407293264906)]
/government/statistics/northern-ireland-greenhouse-gas-inventory-1990-to-2014,[(4, 0.92315388562184231), (3, 0.019530536138605576), (1, 0.019109043675321801)]
/government/statistics/uk-energy-in-brief-2015,[(4, 0.90340960435158701), (3, 0.024159204098657724), (0, 0.024152068289566186)]
/government/speeches/realising-the-vision-for-a-new-fleet-of-nuclear-power-stations,[(4, 0.96861201378283346)]
/government/news/amber-rudd-statement-on-the-death-of-sir-david-mackay,[(4, 0.89419660867915129), (3, 0.026459361730421526), (1, 0.026451406055501052)]
/government/statistics/feed-in-tariff-community-and-school-applications-march-2016,[(4, 0.86204221001208403), (3, 0.034621032167836123), (2, 0.034446418158719599)]
/government/statistics/household-energy-efficiency-national-statistics-headline-release-april-2016,[(4, 0.87771668780142387), (3, 0.030664028429900455), (2, 0.030545435992920367)]
/government/statistics/rhi-deployment-data-march-2016-q1-2016,[(3, 0.89724852409741429), (4, 0.025850758698671178), (2, 0.02563685719841978)]
/government/consultations/consultation-on-non-domestic-smart-metering,[(4, 0.89115102399230561), (3, 0.027220212771101579), (0, 0.027211279979560254)]
/government/publications/energy-trends-march-2016-special-feature-article-summary-results-of-the-domestic-wood-use-survey,[(3, 0.90350458416220203), (4, 0.024185280934982293), (0, 0.024107152189996969)]
/government/statistics/public-attitudes-tracking-survey-wave-17,[(3, 0.86117998703860399), (4, 0.061557773908226164), (1, 0.025773692243121524)]
/government/statistics/energy-trends-and-prices-statistical-release-28-april-2016,[(3, 0.9633141884953047)]
/government/consultations/consultation-on-alternative-home-area-network-han-solutions,[(4, 0.93402981547438957), (1, 0.016526674249874859), (3, 0.016500388897929319)]
/government/consultations/consultation-on-implementing-home-area-network-han-solutions-and-changes-to-technical-sub-committee-tsc,[(2, 0.70104209640756388), (4, 0.23201289568667022), (3, 0.022339708120159698)]
/government/publications/uk-emergency-oil-stocking-international-obligations,[(1, 0.90820222794534411), (4, 0.050944706449194299), (3, 0.014193642620987353)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2014,[(4, 0.92086624506921677), (3, 0.019784585340065348), (2, 0.019784418733687251)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2013,[(4, 0.91924732281987398), (3, 0.020190192254224172), (0, 0.020187685103770128)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2012,[(4, 0.91924720564215068), (3, 0.020190246165736208), (0, 0.020187720234573232)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2011,[(4, 0.9240205382404536), (3, 0.018996629845033735), (0, 0.018994452178499471)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2010,[(4, 0.92402045566793556), (3, 0.018996677403694096), (0, 0.018994475474256749)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2009,[(4, 0.9240204885170018), (3, 0.018996655516293252), (0, 0.018994463318274094)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2008,[(4, 0.92402049387606744), (3, 0.018996653260337486), (0, 0.018994464833509656)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2007,[(4, 0.92402044503597935), (3, 0.018996697922495275), (0, 0.018994464013208687)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2006,[(4, 0.92402049748907056), (3, 0.018996647605297887), (0, 0.018994459493951562)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2005,[(4, 0.92402048169635087), (3, 0.018996645700360078), (0, 0.018994469175631641)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2004,[(4, 0.92402040867175272), (3, 0.0189966801463562), (0, 0.018994474575056573)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2003,[(4, 0.92402047833607415), (3, 0.018996643387334922), (0, 0.018994464229271934)]
/government/publications/greenhouse-gas-reporting-conversion-factors-2002,[(4, 0.92402049476202186), (3, 0.018996661784115625), (0, 0.018994456823849096)]
/government/publications/departmental-spend-over-500-february-2016,[(4, 0.87509225188665563), (2, 0.031253972945003969), (3, 0.031232126317946359)]
/government/publications/government-procurement-card-spend-over-500-february-2016,[(2, 0.81934279090467321), (4, 0.079773882201377669), (3, 0.033958738638818188)]
/government/news/worlds-largest-offshore-wind-farm-to-be-built-in-the-uk,[(4, 0.92329563145851268), (1, 0.01920841393660349), (3, 0.019166649702390601)]
/government/statistical-data-sets/oil-and-petroleum-products-annual-statistics,[(3, 0.86726681007466833), (4, 0.033829195004950532), (0, 0.032969652378951109)]
/government/statistics/road-fuel-prices-2-may-2016,[(3, 0.86310717504478929), (4, 0.034328541984828688), (2, 0.034188254187740519)]
/government/statistics/road-fuel-prices-9-may-2016,[(3, 0.8631071236417206), (4, 0.034328593381758449), (2, 0.034188254190286517)]
/government/statistics/road-fuel-prices-16-may-2016,[(3, 0.86310710955855519), (4, 0.034328607463241838), (2, 0.034188254190984195)]
/government/statistics/road-fuel-prices-23-may-2016,[(3, 0.86310710689859405), (4, 0.034328610122883962), (2, 0.034188254191116686)]
/government/statistics/renewables-obligation-certificates-and-generation-january-2016,[(4, 0.80296323196741526), (3, 0.0805114626801927), (2, 0.038844766127069406)]
/government/statistics/solar-pv-deployment-april-2016,[(4, 0.88360052763303498), (3, 0.029145736164636848), (2, 0.029088279042733603)]
/government/statistics/feed-in-tariff-commissioned-installations-april-2016,[(3, 0.87992729443263173), (4, 0.030276903709451495), (2, 0.029939715107309663)]
/government/statistics/solar-pv-cost-data-201516,[(4, 0.85446829530806334), (3, 0.037121331485074655), (2, 0.036152108129638184)]
/government/consultations/consultation-on-reforms-to-the-capacity-market-march-2016,[(4, 0.90578573140251561), (3, 0.023559373407076197), (1, 0.023553474052576573)]
/government/publications/greenhouse-gas-emissions,[(4, 0.87192742194188388), (3, 0.032051489782205005), (0, 0.032007811419691841)]
/government/publications/letter-between-amber-rudd-and-national-grid-about-the-2016-t-4-auction-the-early-capacity-auction-and-the-dsr-transitional-auction,[(4, 0.86273990858884475), (3, 0.034318704968717126), (0, 0.034314993453000507)]
/government/news/head-of-independent-review-of-tidal-lagoons-announced,[(4, 0.91453391582918886), (3, 0.021368114776894549), (1, 0.02136730152191706)]
/government/news/securing-the-uks-electricity-supply,[(4, 0.92181691454905446), (3, 0.019546812909098821), (0, 0.019546040774312927)]
/government/publications/geo-engineering-research-the-government-s-view,[(4, 0.88526793876644549), (0, 0.028692221841092533), (3, 0.028683908495695361)]
/government/statistics/feed-in-tariff-installations-confirmed-on-the-central-feed-in-tariff-register-2015,[(3, 0.85876975174020587), (4, 0.042761415446162118), (1, 0.032827518471609037)]
/government/news/new-permanent-secretary-for-the-department-of-energy-and-climate-change,[(4, 0.94359834000395215), (1, 0.014104093292865693), (3, 0.014100925111764941)]
/government/news/greater-security-for-north-sea-oil-and-gas-as-energy-bill-becomes-law,[(4, 0.9459047994060571), (3, 0.013526057664866789), (0, 0.013525597375126278)]
/government/statistics/household-energy-efficiency-national-statistics-headline-release-may-2016,[(4, 0.87425773743723034), (3, 0.031539213997118253), (2, 0.031407269043485744)]
/government/statistics/energy-trends-march-2016,[(3, 0.88761920864020682), (4, 0.028178484057386786), (2, 0.028067491595180193)]
/government/publications/energy-trends-march-2016-special-feature-articles,[(3, 0.8884015634803859), (4, 0.027938812356647549), (0, 0.027889237577644603)]
/government/publications/energy-trends-march-2016-special-feature-article-domestic-energy-bills-in-2015-the-impact-of-variable-consumption,[(3, 0.89579615051038464), (4, 0.026334495671445204), (0, 0.025959533714774323)]
/government/statistics/rhi-deployment-data-april-2016,[(3, 0.88587798824383657), (4, 0.028816465724185628), (2, 0.028441167312578564)]
/government/statistics/road-fuel-prices-30-may-2016,[(3, 0.86310710747428265), (4, 0.034328609547265375), (2, 0.034188254191087016)]
/government/publications/response-to-biofuelwatch-about-sustainability-of-biomass-utilised-by-drax,[(4, 0.78726501392201165), (3, 0.053205788869592867), (0, 0.05318143169000817)]
/government/publications/decc-press-office-contacts,[(3, 0.81569875351550891), (4, 0.080741600931857255), (2, 0.034520290170128823)]
/government/speeches/governments-vision-for-shale-gas-in-securing-home-grown-energy-supplies-for-the-uk,[(4, 0.96391380238767987)]
/government/statistical-data-sets/monthly-central-feed-in-tariff-register-statistics,[(3, 0.79362662608691248), (4, 0.12495550014629282), (1, 0.027158602583993132)]
/government/statistics/solar-pv-cost-data,[(4, 0.8776564540857954), (3, 0.030628626245708508), (0, 0.030573543830667398)]
/government/publications/response-to-friends-of-the-earth-regarding-coal-extraction,[(4, 0.84524388123495264), (0, 0.038808178529512162), (3, 0.038679069661242883)]
/government/publications/response-to-rise-up-against-gas-storage,[(4, 0.87528975383995866), (2, 0.031178518743139382), (3, 0.031177694475993716)]
/government/statistics/energy-trends-and-prices-statistical-release-26-may-2016,[(3, 0.96335352132790308)]
/government/publications/decc-ministerial-gifts-hospitality-meetings-and-travel-jul-sep-2015,[(4, 0.82400319627904495), (3, 0.045245060818848687), (0, 0.04358965229742965)]
/government/publications/assumptions-log-template,[(2, 0.73562335356251551), (4, 0.17836274017546644), (3, 0.032687882971408365)]
/government/statistics/road-fuel-prices-6-june-2016,[(3, 0.86531484613348664), (4, 0.033771340855082148), (0, 0.033642478366782157)]
/government/statistics/road-fuel-prices-13-june-2016,[(3, 0.86531474934678609), (4, 0.033771437581144911), (0, 0.033642478405461675)]
/government/statistics/road-fuel-prices-20-june-2016,[(3, 0.86531423949550401), (4, 0.033771947037549509), (0, 0.033642478683851458)]
/government/statistics/road-fuel-prices-27-june-2016,[(3, 0.86531447831079356), (4, 0.033771708401628006), (0, 0.033642478558911462)]
